Address,Score,Allocation
0xa0e464d55ff8986459dcaab9a59f636fe6ae285d,0.0000000245,0.22078170157286042
0xa0eb8be35451236fddccd97f7fac47301ccf6189,0.0000249395,224.45512624695544
0xa0f1d2fcb79ad5aa3c7e7f4c01d0e6e17ef8fe98,0.0000057982,52.183803069925396
0xa0f94344d367af8c20da049d091c7bd6c2dcbcaa,0.0000015704,14.133213443861067
0xa11109126af2c5904fdc5b6203108fef5770e85e,0.0000111235,100.11183840497756
0xa12992afc0a7f97f4324733ed4d5bedf365f1729,0.0000021754,19.57869572165977
0xa1771ce265f7d7b3df2eb536769c27b581696db9,0.0000055268,49.7410794984185
0xa1a153cdf49b83f8beaf6afed7a27b7d0a37174e,0.0000015569,14.012303988036518
0xa1ac29e72d6111e0c0f8f937ba6ffa1bcae70ce6,0.0000045919,41.32737453992743
0xa1acaddd259649d470b42c95738e5e89c8d8a233,0.0000029350,26.41526289916868
0xa1b39e97080b110b3517f2deddcc4b2b92102c9d,0.0000008751,7.876035006888448
0xa1e63c0f203df1314153ad6648bd38fd99774d85,0.0000178379,160.54131291862012
0xa1edbe7c7c6ba7d1f015dbdcddff6f0bab4befc6,0.0000000307,0.2765100731551676
0xa22192c0416a095d103f6b08742a75a301073d9c,0.0000001478,1.3305467981638588
0xa28389b1cebbe01c201b1e84656870be0beec1ba,0.0000000087,0.07827570460488809
0xa2854d15266165b8ac07939102f84b95ee857d05,0.0000000406,0.36528662148947777
0xa296bed7177b909c2ba01ac20be57fb5739c8465,0.0000003398,3.058345492476745
0xa2ae59055e4b0e73a7e3f1a208062de2aedee9be,0.0001888327,1699.4944066484434
0xa2b37c9700c6cb98084d7485caa7bb5fe024fe73,0.0000001473,1.3256430722810988
0xa2dee27f413d8ca71837a6ceea05537f477f6cf3,0.0000000043,0.03906258600384257
0xa2e05af8d9271bb0acec0909de1173005cbb05cb,0.0000000132,0.11911114534779016
0xa2e73c800ae76d506d46e002cb14d1d4a08d3199,0.0000134991,121.49162448057444
0xa338c42cd68dd24931f270836cdbddcea4132770,0.0000134945,121.45055389482496
0xa3573c6df9bb4e26cb89982c7d81cd63cb6fe1b6,0.0000001450,1.304595076748135
0xa360e38cdf57e092218e7a5f4eb73032ee74a8bd,0.0000057982,52.183803069925396
0xa38ac926017ece610ad563b29f212165e0d69a56,0.0000005872,5.284364621148309
0xa3aa43358c0fd91ab0b652a8f87394f5a05f3ed1,0.0000044224,39.8019712858058
0xa3abcdce434b2a44077638ee188e2a3b65d82b80,0.0000014858,13.372099536668381
0xa3bd1ef5391a3aee711586bd18756315055ab774,0.0000002243,2.0183570285259087
0xa3ce1515f0785bdb38f4e2570c18c9ef95282fbc,0.0000076553,68.89776421027005
0xa3de09838772579e502f1b61be53a6b988f4d554,0.0000034571,31.11353473302975
0xa3e78d584ab900eff2ecf229abd413e3edc27128,0.0000028554,25.698916185986178
0xa3ff460a0d2efced873a23c13c5925d200ff62e8,0.0000003634,3.2706517116689215
0xa4381f902717b2c1f5926ead02cb9a45cf8b09aa,0.0000000201,0.18134120280375085
0xa467a1b56bd324c4dd8c93c891c60716831ae38b,0.0000001450,1.304595076748135
0xa4824082188afb7e581b390733dccc04518a17e6,0.0000000242,0.21790080225439634
0xa4b9ee9be2fc3bb257cf6fa85e59195c1f121ac7,0.0000000014,0.013045950767481348
0xa52776be663204007e089fb04abeaea594a63fbc,0.0000000001,0.0005030402122417973
0xa55edee4c007c31112674350800d95614ee69814,0.0000193617,174.25521467937497
0xa577c7a303ffdfe6beb3542a39f39459b4a0caf8,0.0000079367,71.42988992704092
0xa5e3da34d70492dfe11b9553edfdf3038dac62a2,0.0000001456,1.3102964812058409
0xa61301a5199671ab6c5d2e21c718fddbdab778e3,0.0000049911,44.920008308356415
0xa631df8625ad8c287834c79d1fa6f32086cb23c3,0.0000144955,130.45950767481347
0xa67727316be79e3e80fa8bcd65cc251904c2433f,0.0000173946,156.55140920977618
0xa6b6ee6e2cd6264c1c4c66810c9e1a10d4bb1e58,0.0000001517,1.3652114433407339
0xa6bf60f550cb8783e1af525adf3442e5540503e9,0.0000011674,10.506218369099573
0xa6cd3e8af9852209808450f1ce46f2cc236e7b99,0.0000017772,15.99479896744341
0xa6eafc8515ccb38a4dba2b04ddf6f88d312e0bde,0.0000002531,2.278075092549548
0xa6fbeaac65de6d6fc900d95932d9320aad9128f0,0.0001151195,1036.07505003281
0xa7322890777ee0edfdb9ca251c8bcdecd40ffedd,0.0000056689,51.02042991381398
0xa756241cc6598e5a5239074286c74bacffec5c28,0.0000007514,6.762990608525457
0xa785c26a95a6cdfbe85edd71388a23854d441c36,0.0000000047,0.042567985913102166
0xa7860e99e3ce0752d1ac53b974e309fff80277c6,0.0000006649,5.984325219632286
0xa78a4d136dd58d980e0023a86bc1ae31118b21f6,0.0000003988,3.5891880272382273
0xa78c96883722fb98c06be4635c890bd5cc6f7144,0.0000005664,5.098007289339309
0xa7b61e88d8ce1abd543f80924f5f6d9f33e85648,0.0000001021,0.9193192913100358
0xa7c3d6ddc9e1e5addf3b907af7c14b56befbce41,0.0000014506,13.055427757180277
0xa8049b6a83b3cd82fad32c7fe2e7536ca1911945,0.0000002867,2.5800535348872122
0xa80f625f864ead6e2a3228c3d5dd6472b41fc8c5,0.0000060146,54.13135634637032
0xa810c5e03af66dd15fa647e206faa0d4fff74856,0.0000176593,158.93339066109317
0xa82642a600cc4795390c353ae7c650bd3e22e059,0.0000000604,0.5438424348651327
0xa8409c4ca6a3761bc16a2b9d03cebd26ae85416b,0.0003624069,3261.6621290965713
0xa8ad84e2a9f51cb975bd1d09bf0c3bfaa4730ffd,0.0000006107,5.496204121053554
0xa8c3ad1fe92c91aed8e2b8aa26d477f650c203da,0.0000144955,130.45950767481347
0xa93242f0074ca8a20e4de93e69189fa4596263f2,0.0000034049,30.644254209882323
0xa94586fbb5b736a3f6af31f84eecc7677d2e7f84,0.0000000159,0.14350545844229481
0xa9536b31e9369deaf6d0a086413c818cc9bfe15d,0.0000028991,26.091901534962698
0xa95fbeb624472b99d6e2b9ecc688e83b79754de7,0.0000102986,92.68748897600786
0xa9903bda477b9a57bd795adff9922cb98db65f04,0.0000004827,4.344301605571289
0xa9911182421b6bad13d188914d602f7924de840e,0.0000003636,3.27245041796017
0xa99640210d21a7318c3b85c19ce5b3d49251e04d,0.0000028991,26.091901534962698
0xa999a1d1d478c98126e1a3ef711a948707306712,0.0000463856,417.47042455940317
0xa9aefa1ed07f17c560ca5c5169261528e51f253e,0.0000014791,13.312125559148676
0xaa34b1752788eae67fcf368e612f5d1b43f0e575,0.0000001449,1.303833030994504
0xaa350cb6ffec665aca5f5111784d0437b5a35a1f,0.0000132431,119.18795957949536
0xaa78af56eae56fe6502def74b2e9565ce6a0beb7,0.0000006611,5.950118213846212
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,0.0000048654,43.78893482972677
0xaa8a19d6bf655bfa3c448248ad2482d05bab6f98,0.0000000361,0.3250696429397364
0xaaa640d7a113d4441877cbf829461a71b32c081e,0.0000001473,1.3258935022962925
0xaaac34d30d6938787c653aafb922bc20bfa9c512,0.0000303624,273.26192381910795
0xaab90c4de23108631d02939c6c9df5e32c8baf1d,0.0000005568,5.011480751719792
0xaafdd768fa83ef7af0e19707f2be9d1db1924766,0.0000150220,135.19835086582884
0xab12253171a0d73df64b115cd43fe0a32feb9daa,0.0000002346,2.1113131051668863
0xab13293dc1f03937f40cdb57a0f9b61b579cfed8,0.0000002479,2.2309838121543737
0xab7728f53a23667c66cf5cf06c2aebf6f6b51b51,0.0000023440,21.09560024377459
0xab92b98404385b9064dc7f6a1ab1178e9f562057,0.0000016092,14.482951129622602
0xab93654133a2c60bd37ebde561907c871a64f729,0.0000001705,1.5341137925336157
0xab97ef4a699fdb577849a19d484b3bf989ff0976,0.0000000028,0.025165011685569023
0xaba17e4bc83804417ac978fe3c296a7897700532,0.0000015135,13.621387781612064
0xabac6904d4d5f289fe8f5a3a261f7b6970c9386d,0.0000115230,103.70677677471909
0xabaedb5264d4739fbce2f983964178422c77ef1e,0.0000006356,5.720554005840434
0xabb9ab93dbc94ef6197e9f7c9daa1d1db38eb69d,0.0000071233,64.11009222815908
0xabe8430e3f0beca32915da84e530f81a01379953,0.0000000665,0.5988849962061816
0xabfcd0352fd6c55198796f232da2d40000d3b584,0.0000144955,130.45950767481347
0xac44e9d0df7b2daeabeb64879309e88c041f186e,0.0000000286,0.25772626523957987
0xac600528f0db09ccaf68a5ac7c67f9da52699447,0.0000147617,132.85552791942212
0xac67c6de210419224fb60686ef506d86314c968f,0.0000000062,0.05554543981236547
0xac717bd63de98dc822a0cd10af7e9c3f291a9a9c,0.0000000409,0.3677881280399077
0xac78a65a6ac0bd7892a99a00bdd4b63bcfb7576c,0.0000101551,91.39606954429622
0xacf5b6c9508c0db783d2815cdcff8b91d9174792,0.0000008551,7.696280854624767
0xad1a74a31b00ed0403bb7d8b11130e30ae15853c,0.0000018509,16.657817501757975
0xad2b08f878c0be4c4162a72bbf7c0f547f93bd9f,0.0000141738,127.56414059215292
0xad7575aefd4d64520c3269fd24eae1b0e13dbe7b,0.0000000192,0.17272375664860803
0xad7f9326c742f2581400111d451ac83678800afe,0.0000000145,0.13045950767481357
0xada5365953473776e03a4fbd972fb8d8e55b439f,0.0000045702,41.13177794371747
0xadbeb4771ee8d5791cb221f9d353d82c65ae4293,0.0000020668,18.601272367562636
0xadcda97c0c1f421c289cc459fbb19a4511e46ad6,0.0000573200,515.8798106190569
0xadf6808e534a4d3991341adc15d925dc4123f168,0.0000045251,40.726109107295265
0xae2ad0fc3d19e2067777f94bec901fed2b35cae5,0.0000000084,0.07533707218998484
0xae441115026f81eea3c8882e909852080b4a2680,0.0000001452,1.3070975075627458
0xae74c11eb5633d2e2c404625e3fb557c7dacf4aa,0.0000990532,891.478862362694
0xae7ae37d9d97abc1099995036f17701fd55cefe5,0.0000016304,14.673754548904387
0xae926262e29926abcb4869b68c79401f13f44426,0.0000107525,96.77234097316526
0xae9d0b9ddd1b96087144c4730dae7f42b237681c,0.0000144955,130.45950767481347
0xaec9bb8e36fddcbc644b3a77216327834ceb9e15,0.0000002742,2.4678617172993276
0xaef1889d58677805399c6f8326c11d159b09caf2,0.0000010249,9.223815607866547
0xaf47b63b4cf680630bf7c85e7b168ac0afdc2103,0.0000040901,36.811264845025086
0xaf86e94c39407ffc4e5faf18c748356b8f195509,0.0000000020,0.018128841539029997
0xafa3d235c18ba8312b6b545c2c598e803a6cea53,0.0000000036,0.03261487646886624
0xafb50e978276e07d3ae3fcc7a96a8b05c5650e22,0.0000011541,10.386946395072819
0xafbefc8401c885a0bb6ea6af43f592a015433c65,0.0000015565,14.008663830509573
0xafcfd5898103187f2d9b8fc55f2f00b079b80fad,0.0000001902,1.7115546084517488
0xafd3681ccb0c52d54ade15b2ac346425c8ed0d95,0.0000001255,1.1296776884255897
0xaff992128557044972d1f6362426111b5539b78f,0.0000007248,6.5229753837406745
0xb003199129d736bd406a0c95ddecdc040550cb1a,0.0000014496,13.045950767481349
0xb00784c401d42f03ccbe1e85b9f2a4ae056c7251,0.0000271272,244.14436475653577
0xb014bd30cac84ee0da4565f875affee41c801d88,0.0000023193,20.873495776168507
0xb04fda1603626d41b4a71d0cb52d86aa222b31ce,0.0000000081,0.07250184640143856
0xb0a9d798f7c8028b0e467b913a02b547d0528c4a,0.0000005440,4.895783080831908
0xb0acf794c7b34ca9beef5cabef652d84afd32f86,0.0000000014,0.013045950767481348
0xb0c7b8a5d57e8565faea5b2f05f773bc2c67173d,0.0000001450,1.304595076748135
0xb0e83c2d71a991017e0116d58c5765abc57384af,0.0000533535,480.1813527581021
0xb0eb8b4003fdd74f3c7994fbe5fce95ad10e3bcc,0.0000144955,130.45950767481347
0xb0f89a3998a7a240783026749a78da1980234872,0.0000002174,1.9568926151222021
0xb11e70e7262b2c602e4d9366e33dd0a2a202ce4a,0.0000000014,0.013045950767481348
0xb18866185526cb06a5b04d38011239ca63c770e7,0.0000013734,12.360849712108987
0xb1952dba0cc6b68d139abfd4330ef0435e09f894,0.0000002495,2.245172079803457
0xb1d36f22f65aad02f79899c24382802d30c4c512,0.0000044319,39.88682622687079
0xb1d8aa22f6f56ac0cebb43bf0166b4b86806823f,0.0000018619,16.75703726799295
0xb1f0d69aec85e86fe20102baeee088cd74095fb9,0.0000132449,119.2042476839097
0xb20a327c9b4da091f454b1ce0e2e4dc5c128b5b4,0.0000221030,198.9267978555625
0xb21731d830b7e8460e5d6c66dc1ccc0a5d0a6b87,0.0000008002,7.2020531944664565
0xb22981ba3fe1de2325935c91a3b717168fb86714,0.0000103496,93.14676468978462
0xb22ce9a5f160762f177296e9d4820b288f91535c,0.0000002279,2.0509214211104516
0xb22e9a1b8ee50c09a59a2ffaceef561e9d69a493,0.0000130460,117.41355690733212
0xb26b4a4bba425ac28224cfdd45b4bd00c886cc33,0.0000000610,0.5489294641367963
0xb282057670ceb3ce45bf03e8826a5cd119bf9ecd,0.0000014605,13.144698940983924
0xb28f260d8a63d5d18e4079a77deeac0ffcc1ec02,0.0000007376,6.638184510284501
0xb2948262b3bea6a5a6ad48e478fae4e585ae28f1,0.0000042113,37.90205570462091
0xb29832213c1c5854d78bac37f7aa4b42a935fab5,0.0000002500,2.250071736349842
0xb2e60b3a2bee83249ee2d209c5f649052b25b0f7,0.0000000201,0.18122113920595295
0xb3024da993012248cc60da5340988b9c83e62326,0.0000004803,4.322707638292863
0xb307f874822f983577a0586195a607da64f08da1,0.0000007273,6.545938749558866
0xb345fdcec79e27a2f2c2c59785505e50fa593ec0,0.0003710848,3339.7633964752254
0xb3549d15df7d3af2b8106bd057feeeb045a5cab9,0.0000038958,35.06200458495326
0xb3582e461c652df73d393fdc2eb1e4c835b1ce55,0.0000002563,2.3069727265850917
0xb365f1bbf34a698955fd6f3009b3f9740a596998,0.0000003502,3.152182348910323
0xb39d022edf05c31e1981f4f4d8137dda9c57cfae,0.0000238874,214.98625125105104
0xb3b50338e7bcf0e855c47e6d10278ad240bd0d55,0.0000022975,20.677308919852806
0xb3b5de571059caa202216110a215623906c6edae,0.0000008548,7.693444054424758
0xb3fe242aa119374266869ec7898ddaee22f009b5,0.0000007248,6.5229753837406745
0xb43a83d239d32c829aa636bf33bfcd38141b8319,0.0000000000,0.00033070151684538694
0xb44373deb287e83ba5fd8909f4076c9b9ccf0ec4,0.0000144955,130.45950767481347
0xb44c16e0a7670c280b1978728bf44a2737c4ad60,0.0000008002,7.201364823649704
0xb4522eb2ca49963de9c3dc69023cbe6d53489c98,0.0001030286,927.2572665108839
0xb460336e8850ba79c56cfa6e47de2fcd3d2d3d63,0.0000712247,641.0224215326805
0xb475fb26667951153b25abbd3d31bcff9e086f83,0.0000015403,13.862493076539035
0xb4a957fedc75650d027a83ed992fac013c52dce7,0.0000045923,41.33064890221382
0xb4bb5dbc0e4bba52f105efe49a58fb8ca51aceb2,0.0000000894,0.8049968639233641
0xb4c6cd003b9d3d5d09cac17e58ea4555cace1ea3,0.0000100568,90.51135025575016
0xb4e352e8af50861ab8b903ded3307c4b1322aedb,0.0000105817,95.23544060261383
0xb4eb8fb1194ee80c1989187f60bd0ab12dc7b7be,0.0000000589,0.5302217907258807
0xb4ed67db84e1612babef04b339a9ac17b10dda50,0.0000109830,98.84728256441026
0xb4f390acce0eecc39d77a0fafdba424a1d5d29d9,0.0000000003,0.0023085005791390624
0xb50b8a508ba420a25fd9cb6cd43962b96afa1c8f,0.0000001069,0.9617094157878424
0xb525f6b3b5efcc0c54582de2f08d890f7793e3e4,0.0000014506,13.05547780553985
0xb533fee6c472a598d73f2cd340c196211a681f79,0.0000028232,25.408860061223187
0xb5487a8697c16624d4897083472306cda2f32461,0.0003623875,3261.487691870337
0xb557f04781802b65f4aa4c7a06d8b44103b781b3,0.0000006567,5.910595321277282
0xb576aaa09d7b24ef6c192600881cc7cbb77ef564,0.0025975938,23378.343775326575
0xb5806a701c2ae0366e15bde9be140e82190fa3d6,0.0000212845,191.56046630494342
0xb59e3d56b3465372bee7b7e17938a8d533da796f,0.0000000028,0.025178310748597575
0xb5a016c8161f600b3c037091933936e2264f1a47,0.0000197718,177.9462720471835
0xb5bb41101be11ab9ff39b3683d287f75c53d6979,0.0000027500,24.750273344378222
0xb5bfb68b2f40d211338bd5955e2733b9990ecdc9,0.0000017122,15.410184313705807
0xb5cb51b5fc78a2f0fcfc0151421f0a598041a172,0.0000001662,1.495949992081292
0xb5ddda13b30b0007bbe7bd04af0fe8e44582daca,0.0000064575,58.117612461928346
0xb6271e5a916f3764c5d3387dff14922249d9d70f,0.0000000014,0.013045950767481348
0xb66132a76eee4b82ed2f3d35fea3a55efa06a616,0.0000011981,10.783090562213234
0xb675b49331907ef21f3446a8f12eb22b3291d6fc,0.0000000541,0.48703097420748326
0xb678800d70ff353832ce0b9710a2027a105f2cfd,0.0000000584,0.5257338386676463
0xb69e620f7ef9767e4a8818b189a8a6767f736a1d,0.0000057982,52.183803069925396
0xb6bbe5a785f6cfed3f65f2ba91ad20586b00f7e6,0.0000000489,0.43976354096143194
0xb6ddb62771ce01787d6c7e020af3cbb882e4230d,0.0000033169,29.852183262939775
0xb711f182d3e607096a4dc5960a7c09b1a9697d36,0.0000000043,0.03861233801241218
0xb72e2ddaddebba38a1400d82bbc35213630295b4,0.0000000282,0.2535663399614381
0xb731ef1d26227e1edf48f9833e6b48eb11154917,0.0000173882,156.49408910138126
0xb734bffd48f42c298b1d1a75bf924ab7bc4c919b,0.0000000686,0.6175694567575487
0xb74125df13cb9194d93d8b62e0db30352f2b8001,0.0000218147,196.332745145562
0xb76a9909a1465b6606264008b43a90d22a661476,0.0000000077,0.0689449306022348
0xb7911c63824bd5cf0d3263466b94f0f8efdc5312,0.0000002326,2.093174061984025
0xb7d06094faa89268e5b98d717d5e1ebf9dfefaf9,0.0000000845,0.7605942878124164
0xb7d49adb031d6dbdf3e8e28f21c6dd3b6f231cd5,0.0000000356,0.320111350365209
0xb7e42062bc7ccded9ac5e2d96157dd2329909657,0.0000000028,0.025267739943161262
0xb800fef76dadbf90cae789c4a49590de8e0b1c4d,0.0000006195,5.575247623877128
0xb83d057b00ef7cbdd507abefceedccce89b24774,0.0000014549,13.09433354809257
0xb84501efe8b7d824329ac9ce76eb5a48372bde22,0.0000704284,633.8558057499532
0xb8972e9db4c65a681312b85b12827d0426b655f4,0.0000009662,8.695791753587129
0xb897a7b47bcbad55fddd402260a6707a4bd27270,0.0000041297,37.167364363690986
0xb8a2e180ed493809210a68fa19f5fe149af1ffad,0.0000016971,15.274127673905422
0xb8ac6ef01a6191c8689ad756b4a41dcad7021390,0.0000002251,2.0258626544339986
0xb8adfee40e1defbb8314d3fec3c622be2f624901,0.0004155171,3739.65401670251
0xb8b0cc3793bbbfdb997fec45828f172e5423d3e2,0.0000021753,19.57809076891618
0xb8f57ab602b15f8841fd3e76e43f45e393e69925,0.0000843302,758.972059988132
0xb8fc63cd59158bddf9cf33d833e1762ac2a6a0d8,0.0000008185,7.366593985044243
0xb90acb87006e5ab99150acaf6e778809d1ba68fc,0.0000001476,1.328161184661874
0xb9176184b03f3c3a942d4ddfdaa9fd5426e1712e,0.0000135267,121.74062938563415
0xb91e8c6d109802965af67950ec13d7bae8495408,0.0000001464,1.317641027515616
0xb9684cfb36a979e21008e7d8dce367df201e4642,0.0000853531,768.1780802345926
0xb97e1a86a0c2d2f6aeecbfe61487b7f29bd13f44,0.0000009705,8.73429401161183
0xb996f5f0be1dc903d39f0256df7a47d59edd5e2f,0.0000460825,414.7425764863692
0xb9ac4dac8f7157667de4fe8edbf572301f2057e9,0.0000002077,1.8694855592447357
0xb9fbfc908ceb29d605aed9a56dcfa43cfb057582,0.0000001139,1.0252997184467305
0xba3cb5808fc49f2e8e9f10a73e4133d676183a19,0.0000035305,31.774630587324456
0xba8c9ed0ed88193ac2b91ea30c5c04ff77d9a4d0,0.0000000028,0.025096390927282112
0xba8ebfd1be2085afbbfc39bd2da24bd8a880de9c,0.0000014496,13.045950767481349
0xba96a2ba89ea249148ee599d2bbcd669de94d4b6,0.0000001761,1.585318309691552
0xbaa00a6a948d1a8a9b0e5eee3cdde60c769f360b,0.0000000481,0.43266095920110886
0xbab3bc558e3f4388e2e3b4d44a649d18c03adf07,0.0000002474,2.2267014832183705
0xbabe61887f1de2713c6f97e567623453d3c79f67,0.0000000250,0.22511176912611028
0xbad5505dc3010da381f8f18768f6f298c464e9bd,0.0000000215,0.19358063085606822
0xbaf2f0dc555e99d372a9d8d4dcc78bb773122114,0.0000015432,13.888970705949253
0xbb08e5dfc5ddd67759b72d32588263e4f2cfe702,0.0000011796,10.616743106765066
0xbb26a563caef9f0bf5bdf0aeb30540b0b66c9d40,0.0000114085,102.67662984744982
0xbb594fbf1303d4e83341b68525f6b1656a9c2e14,0.0000000314,0.28231308169915204
0xbb77dc7a5638c77b014187f43d330200ba4d3ef1,0.0000002617,2.355412985370444
0xbbc2eaa0852173ca8fb193175f67db8aa8700a91,0.0000042795,38.515268081911216
0xbbd21e3bf53d6cc44efb4636f9addcb935b1172d,0.0000001901,1.7111300074097813
0xbc2247de3421a8bb7a8bb4268605b367e72a5cce,0.0000015220,13.698248305855415
0xbc40a2da123edbb5d7358d162928f9a7d4999e99,0.0000810344,729.3092750182959
0xbc641f6c6957096857358cc70df3623715a2ae45,0.0001981325,1783.1921493135521
0xbc86e07e21df01bebf160f3840925b987475ca41,0.0000000003,0.0029748936735256347
0xbc8aa1d681a5808c45c27e89b2790ec7ad9968bd,0.0000018016,16.214812870797584
0xbc8f162d0b906d5614ff6b91fcb25c7f746a96ee,0.0000003858,3.4720100206935287
0xbc9dc77fe9294081b1b3bd5862ce325f02d3ba4c,0.0000023025,20.72231793049053
0xbcb0dadeeb62f0a814b9fe2425e1315398eb66e6,0.0000434027,390.6238766597256
0xbcb75e6b94feb8e8f0b7e0fc9101f3ba10f09491,0.0000091111,82.0002879725417
0xbd2f48cc2397463d56ea86e22cd636668e0d0d0d,0.0000014361,12.92475381229839
0xbd5f593c86319523e6e8afe60dedbefaedbdb8c9,0.0000000509,0.4579128719385953
0xbd6aebf6f6da5f0c2dbc17ba4a5ecad4183b9a24,0.0000000044,0.0392542235707782
0xbd858d1709fdcf04a9ce71448b9d64d274ae30a9,0.0000014189,12.770431555274605
0xbd8ecfbfdb9a89ff711aab54d2bba97fabd3bcf8,0.0000000043,0.03905772989764712
0xbda63a91a0fa5cfbb522076b21c4edeb45fb6f57,0.0000000218,0.19651216332373717
0xbe0284a4a260df4c58eec491d41995ceee3fac58,0.0000014961,13.46461187093669
0xbe1d5c8cf522307d1127f346da9e096f7abb28bf,0.0000132543,119.28897024597147
0xbe5dd6ed9ceefcc8f7c70010824c8bed63ebe68e,0.0000005771,5.193514136440109
0xbe76fd8aed7c060e8c61b8db21f1555d588d3967,0.0000041231,37.10822042875453
0xbe7d5a383341c5e41b414d9cb7f0771b7e306a98,0.0000000156,0.13998720992666455
0xbe8b1778aedfd6600bb8c72a90e9ebcd9aa06822,0.0000011383,10.24483753511451
0xbe9e265c78a22e31d6a41fc2710d9590ed2d5a96,0.0000084129,75.71595714290304
0xbeb2f58beceee7db98ec749bab045ac7c9d3b2d3,0.0000050843,45.75902643077445
0xbebcf9c62fa87c1aa5a3ad474dd862f19487b013,0.0000042392,38.15284710503133
0xbebf2dfbf498b31db0b86864d0ce5f5d8845c6f2,0.0000003018,2.7162539654522857
0xbed58fa67bd966a40460b42f065dcccb0fd4fe4f,0.0000144955,130.45950767481347
0xbee7f7795d90dcf976cd2990cb5f79fae9207419,0.0000023138,20.824514520977548
0xbeeb01a1e47450479c99b7eb545d090cddd78776,0.0000031890,28.701091688458966
0xbeebc0c769a24f94681d05751fcda51fb780931f,0.0000060107,54.09598123543766
0xbef8e21e8c5b2a7ebbd167a60c7127c0c91ad611,0.0000014533,13.079714566776964
0xbf250bbd9683cf87e0abbeb54e74a5364e62144d,0.0000004043,3.6388381938542316
0xbf33281382a114d5a8d8122a9fda04d8cd51d55d,0.0000002996,2.6962889186658723
0xbf50d465e47c4c6aefe651a18864229a6d453347,0.0000116936,105.24243258013409
0xbf62319147a6fb8dcb9bd907b890195be6929222,0.0000000581,0.5232029998814505
0xbf8641831d15c2701ba122981c3d7a6a2533ea48,0.0000000000,0.00013498004564450932
0xbf8ab1e63a9b883a6b5a396cb5a36138af6e020a,0.0000002899,2.60919015349627
0xbf938e8a0480b1901e672e2fd476fa813920d203,0.0000132540,119.28632266590706
0xbfa28aedb01620ff7d8af39652e5cf0b485542b1,0.0000144955,130.45950767481347
0xbfc7d93c34009e2f88952d67dff306d4639765ca,0.0000000059,0.05332807064946094
0xbfe24b4d8b1e421ca8794f6416946db505d6dbd7,0.0000677562,609.8054768793049
0xc03c26e3dae3609b5963006ee9c1800c7c624a4f,0.0000144955,130.45950767481347
0xc049dd035e0171379fc608cef3260c1e6bceaaef,0.0000001611,1.450179919586983
0xc052a86fdf1f6c52dabc8d07b9eea2e04b5dea9c,0.0000004857,4.3715181139188335
